#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date" value="BE8078s92=92,NYCH09s93=93,SE01s92=92,SE05s91=91,MON1s92=92,BE1587s89=89,BE614s93=93,BE12005s94=94,BE174s95=95,BE12350s96=96,BE12216s96=96,BE11600s94=94,SE10s92=92,MAD6s92=92,BE15471s97=97,SE03s91=91,MAD2s93=93,BE10490s93=93,SE11s95=95,NYCH17s93=93,MAD6s93=93,MAD8s92=92,MAD1s93=93,BE13280s99=99,BE13192s99=99,BE1061s100=100,BE16s100=100,BE2122s100=100,BE1556s101=101,BE800s100=100,BE1441s101=101,BE11976s100=100,BE64s101=101,BE822s100=100,BE13281s99=99,BE1936s100=100,BE1835s101=101,BE1937s100=100,BE1224s101=101,BE2149s100=100,BE1343s101=101,BE1836s101=101,BE1717s101=101,BE112s101=101,BE1150s100=100,BE797s100=100,BE944s100=100,BE14536s98=98,BIR6190s89=89,MON1s90=90,WV12342s84=84,BE2584s85=85,BE933s88=88,WV5222s81=81,BE156s84=84,S2s76=76,BE11030s100=100,BE11129s100=100,BE11091s100=100,BE519s101=101,BE13425s99=99,BE004s102=102,SE12s97=97,BE14808s98=98,SE02s98=98,BE11s101=101,BE13393s99=99,BE14898s98=98,BE332s102=102,BE12028s100=100,BE14461s98=98,MON2s88=88,NYCH57s94=94,BE11465s94=94,MON1s89=89,BE15752s97=97,SE05s96=96,BE13551s95=95,BE12895s95=95,SE10s91=91,SE11s92=92,SE12s94=94,BE1591s90=90,BE512s95=95,SE01s95=95,BE4147s87=87,BE071s88=88,BE538s88=88,BE204s84=84,BE183s85=85,BE076s86=86,BE2466s85=85,BE4763s88=88,BE76s86=86,BE339s86=86,BE3252s86=86,BE410s86=86,WV23836s88=88,BE13462s99=99,BE11584s101=101,BE13412s99=99,SE12s95=95,BE12243s96=96,SE08s96=96,SE09s92=92,SE12s92=92,BE6274s91=91,MADs91=91,BE1440s92=92,BE6460s91=91,BE305s89=89,BE3785s87=87,BE307s87=87,BE119s87=87,BE138s90=90,BE191s90=90,BE369s90=90,MON9s91=91,BIR642s89=89,WV19983s87=87,MON5s91=91,MON51s90=90,MON9s92=92,NYCH34s94=94,BIR1734s89=89,WV2780s79=79,WV6973s82=82,AUSA2s61=61,USALongs56=56">
#                        <taxa id="TaxonSet.RSV2_1" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="3::3" id="RSV2_1" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.RSV2_1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.core.parameter.RealParameter">-5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_1" name="distribution">
#            <parameter id="kappa.s:RSV2_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_2" name="distribution">
#            <parameter id="kappa.s:RSV2_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_3" name="distribution">
#            <parameter id="kappa.s:RSV2_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@RSV2_1" id="treeLikelihood.RSV2_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:RSV2_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_1" kappa="@kappa.s:RSV2_1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_1" id="empiricalFreqs.s:RSV2_1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="1::3" id="RSV2_2" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_2" kappa="@kappa.s:RSV2_2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_2" id="empiricalFreqs.s:RSV2_2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="2::3" id="RSV2_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_3" kappa="@kappa.s:RSV2_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_3" id="empiricalFreqs.s:RSV2_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	kappa.1	kappa.2	kappa.3	mutationRate.1	mutationRate.2	mutationRate.3	clockRate	popSize	CoalescentConstant
155000	-6088.6386416024725	-5499.2108867069655	-589.4277548955067	-1439.4864349528993	-1785.7936316517225	-2273.9308201023437	54.63846143349746	7.17098063240893	10.560880180246093	11.693076534790306	0.6176562671667701	1.0233211473952715	1.3572019009958949	0.002197979698137414	29.95298588333072	-578.8205658418119
160000	-6074.172274928707	-5482.009515079519	-592.1627598491884	-1445.664469921593	-1780.5158026956694	-2255.8292424622564	54.43019851350681	6.203861150260632	10.560880180246093	10.627708133118235	0.6544260281862753	1.0058791437435284	1.3380492377282254	0.0021120017448129206	35.487644534572986	-581.8067106673702
165000	-6102.947484765856	-5502.734699192879	-600.2127855729766	-1442.0678800287653	-1783.8334891483444	-2276.8333300157697	56.71685348627976	5.7541389498180795	10.560880180246093	11.026028691760299	0.7262044885301798	1.0676357536682666	1.2048559696516967	0.0022283750246525746	36.51516631639414	-589.8573073293129
170000	-6104.405601716743	-5510.182240505148	-594.2233612115955	-1439.9861003176445	-1787.2498038541735	-2282.9463363333302	51.48992276451948	5.721526088058269	13.832466744098358	13.095706434872406	0.6730893704143596	0.9910511034400037	1.334302808861895	0.002288717539344333	33.2584397118437	-583.0984555252332
175000	-6092.7647803702375	-5492.085148161043	-600.6796322091938	-1438.850350118759	-1787.712643249492	-2265.522154792792	56.53217304404649	9.883144933628323	14.211490501034145	13.095706434872406	0.7607076741243812	1.0082761081379037	1.2298767304716398	0.002214558652478863	37.71368962657365	-588.4808768116166
180000	-6102.173969654588	-5511.847168428206	-590.3268012263826	-1441.2531312671395	-1781.6834537720106	-2288.910583389056	54.2152882586771	10.609215141238094	10.01495347594019	10.201163892490587	0.7132109507481372	1.0194544090100413	1.2659689781025258	0.0023802922893049945	34.144434382639396	-579.2363794843321
185000	-6100.222162826773	-5509.2212311896255	-591.0009316371468	-1436.980374551869	-1795.594542489715	-2276.646314148042	53.80482797175873	7.81084459104733	10.401805861705364	11.07316330871293	0.7210461091971132	1.037303229873196	1.2403223090687234	0.0024010265978377738	35.90624803860623	-580.176753576114
190000	-6087.446572740149	-5500.005588472566	-587.4409842675831	-1443.5820704899186	-1793.7310453494663	-2262.6924726331818	56.331993891929315	7.81084459104733	12.255331736231234	14.448216067373853	0.7173558128696332	0.9685496197769419	1.3127486426528028	0.002245355557152365	31.762775562347347	-575.9194803460994
195000	-6089.009486222715	-5507.133158938743	-581.8763272839725	-1448.0149993978694	-1784.3678515095091	-2274.750308031364	53.65641399854561	7.81084459104733	12.255331736231234	11.447964624662077	0.7361166863985142	0.8583945426568946	1.4042321837369633	0.002457789331522278	34.844094958012974	-570.6970779463957
200000	-6085.878211808637	-5501.335819321461	-584.5423924871764	-1447.4976308750051	-1783.605283734578	-2270.2329047118774	53.046054039699136	7.952784330227341	11.77588138181839	11.447964624662077	0.6908734433275868	1.0557630949538097	1.2518914304963527	0.0023267056415604026	31.010129706742312	-573.5457680608891
205000	-6073.859877828677	-5490.286069475918	-583.5738083527586	-1443.1971969077988	-1778.8533950022181	-2268.2354775659014	53.77990439984454	5.330449241812282	11.77588138181839	12.481299291564559	0.7308794193286042	0.955511220167949	1.3123278339288202	0.002289624291703337	30.929066949868798	-573.0402645509243
210000	-6076.192265051906	-5490.2885434196505	-585.9037216322558	-1436.0833410107557	-1787.160119180729	-2267.0450832281654	53.612258614840464	7.419957908521265	11.77588138181839	11.639008201216033	0.6497951331695675	0.9179747398152448	1.4305624847921847	0.0022908280652577024	32.048917813189554	-574.9626238413325
215000	-6083.889248431684	-5499.42247269779	-584.4667757338934	-1433.2702478029344	-1792.4143356072605	-2273.7378892875954	52.14197237027365	8.013864891836633	14.323092268224137	11.639008201216033	0.7387760317725462	0.9667080126589955	1.2932720319102313	0.002486224138788967	32.38529056513715	-572.9675515077768
220000	-6094.466341212287	-5507.448940395017	-587.0174008172697	-1435.9990451219685	-1793.043332481076	-2278.406562791973	54.955463053168884	7.193765255546574	9.648086880956097	11.639008201216033	0.7338015317392194	0.889450683073414	1.3754801734337432	0.0024571082882450922	41.58566383921415	-576.2166741846077
225000	-6066.513154672513	-5498.663606498118	-567.8495481743956	-1445.2913119408533	-1777.847735545544	-2275.5245590117206	54.78517229435825	7.193765255546574	11.598516299707736	11.639008201216033	0.7265110842225557	0.9863408873837208	1.2858457002233543	0.0024625296751386895	30.740989125033206	-557.0059632855445
230000	-6086.5994827818995	-5511.236185433345	-575.3632973485551	-1447.3350588696685	-1788.2494361498032	-2275.6516904138734	57.74023244728164	6.990368169848774	9.568138244290708	12.500412392298031	0.6511511311251215	0.9571148643743843	1.3900728194106138	0.002425707950962727	30.037947784424727	-564.8142087143141
235000	-6093.579912882824	-5504.577210745298	-589.0027021375263	-1442.1806569785988	-1788.4746521691786	-2273.92190159752	55.86985867719501	6.223350036444489	13.61423671937601	12.500412392298031	0.7117370835718829	0.9572727321952093	1.3296175036784879	0.002391374817382286	31.910907474608532	-577.9036307720608
240000	-6099.346419233653	-5510.60837864225	-588.7380405914034	-1443.6904812629627	-1788.7859554951667	-2278.13194188412	51.59035939720109	6.223350036444489	8.190241925265818	12.500412392298031	0.770465398889212	0.9020143303967105	1.326427248804026	0.00233146001423461	37.300437373390345	-578.4407778682822
245000	-6093.791113388248	-5510.1700916378195	-583.6210217504284	-1444.159981134968	-1784.4599298754017	-2281.55018062745	56.641425697340935	6.392239596557902	9.606611865881524	14.416960094700674	0.6517705834251805	0.9511237972098211	1.3954473840479746	0.0022450384165561862	40.36122849635655	-572.6466659225235
250000	-6077.849500129077	-5494.541970896747	-583.307529232329	-1442.3594760582569	-1781.2430812490572	-2270.9394135894336	54.349568083875866	6.24186489085749	9.497866838040963	12.933646592706218	0.7253142339455254	0.9544538974865973	1.3189238411104744	0.0023315782590466716	32.13903772618072	-572.8272211628216
255000	-6079.983717555132	-5481.896125545432	-598.0875920096993	-1437.8705911895117	-1778.9457821883514	-2265.0797521675695	56.37578684612401	6.24186489085749	9.497866838040963	12.933646592706218	0.6841221697804248	0.9061067976962102	1.4082668523794617	0.0022965151561435576	35.44342046049538	-587.5142055887845
260000	-6084.697276941699	-5483.506657510296	-601.1906194314029	-1439.1448283636273	-1784.5843111439078	-2259.7775180027597	55.13711396864607	6.258072005037569	13.967510312008741	10.743439769055314	0.7070835440607801	0.9393675478604077	1.3521540678124346	0.0023177178361703426	32.947008995546746	-590.3010902670446
265000	-6093.061141948296	-5497.443405982843	-595.617735965453	-1428.6867076147983	-1786.8165169728466	-2281.940181395198	56.42814848579907	6.4021532874092015	9.608089290337436	14.574162580791768	0.6387599521228913	1.005609816244234	1.3539100409286975	0.00214545208553939	38.01573223485923	-584.6909099939663
270000	-6105.40817064009	-5500.001672703127	-605.4064979369633	-1448.4263168686448	-1781.6062167274301	-2269.9691391070514	54.109346336806105	10.22918806030498	12.222017244327281	14.574162580791768	0.7229098843949119	0.9191192865022018	1.3566513523619093	0.002237611317063412	40.717837113356	-593.1497787590146
275000	-6096.158307184477	-5501.529009738455	-594.6292974460224	-1442.9775234276376	-1789.9915185055825	-2268.5599678052345	52.14383670810934	5.235920898253253	10.048330344987608	12.042247643673372	0.6893840839840841	0.883974070196883	1.4251627224094328	0.0021394580286257106	30.81629381431326	-584.5141917032734
280000	-6094.176661814861	-5501.923326299826	-592.2533355150355	-1438.8161106453617	-1786.514850717144	-2276.5923649373194	55.2857636119357	10.079615767936467	10.048330344987608	13.543085849794219	0.6767169466500882	1.0208172060895941	1.3009264041491262	0.0022316901221308702	30.631190024795384	-580.8316695236279
285000	-6097.017891021936	-5495.150681399573	-601.8672096223626	-1440.7835721928489	-1783.3190997817576	-2271.0480094249665	56.2719699109001	10.079615767936467	9.821114020712654	10.865225750199667	0.6749048669926007	0.9587285450491543	1.364818515896304	0.0022812074411755396	33.131996004990384	-590.8335274007385
290000	-6118.116506639723	-5504.415400669563	-613.7011059701608	-1441.4663378518476	-1776.3967676657164	-2286.552295151999	56.49044023083093	7.353858811499382	9.821114020712654	13.3104445128181	0.6748922325659985	1.0010109198886283	1.322548715319496	0.002069451248288592	46.02522310026213	-602.5173498413787
295000	-6107.827011821656	-5488.9835764415875	-618.8434353800685	-1432.1432885266786	-1786.1125378597596	-2270.7277500551486	61.06236808908411	7.832236944207205	12.275558829161383	13.3104445128181	0.6649149390059054	0.9479164754473016	1.385572942399201	0.0019347413864552242	46.74286588726959	-607.1323877402654
300000	-6100.818746156995	-5486.986515991264	-613.8322301657306	-1435.922828246287	-1789.229973332049	-2261.8337144129287	59.77482881269831	7.662688270176066	8.98211871188801	12.062137749364709	0.6922129043671301	0.9205903076857515	1.3857311351107702	0.0020472734897640024	41.32096805299583	-603.0466624634901
305000	-6096.480525850861	-5495.261998242435	-601.2185276084266	-1444.2570670465345	-1783.7450912777917	-2267.2598399181084	54.32939089990798	7.662688270176066	9.725611842999964	11.273044614957513	0.6581779517286718	0.9420333850108831	1.398160939221057	0.002152865574036484	37.654027137658915	-590.5014593804931
310000	-6091.176228140746	-5496.0037889318755	-595.1724392088713	-1436.9519055920343	-1790.1439860007056	-2268.9078973391356	59.18019123517964	6.360059228777519	8.940630838602008	12.317604511566536	0.6980333782479339	1.0072000725641503	1.2933286128938573	0.002131910751512846	31.946916141271537	-584.899894659888
315000	-6091.440983662986	-5493.719071850206	-597.7219118127792	-1441.4586573773704	-1780.7181894766475	-2271.5422249961885	55.97356522729225	8.636787224828923	9.582302618295675	16.231929197727883	0.6947808066293858	0.9742936841467711	1.3294720844935055	0.0022464559866018302	32.66273763279988	-586.2192742445632
320000	-6101.920154293247	-5492.066786771081	-609.8533675221663	-1443.2274296393184	-1786.142507460605	-2262.6968496711575	58.919458233377355	8.025847320007957	10.127370541142858	12.255832201892094	0.672613760567574	1.0141412646893215	1.3116859926505673	0.0020594269672140515	42.603973297757584	-598.7104851775496
325000	-6104.610922787076	-5493.777698288486	-610.8332244985894	-1438.956937897605	-1789.2915771299126	-2265.529183260968	59.48192638604818	8.025847320007957	10.279821630676853	12.255832201892094	0.7789987583836961	0.9180737301795003	1.301875124571962	0.002135082328951357	44.88195538334298	-599.6015391372597
330000	-6109.20611565364	-5495.725098806669	-613.4810168469709	-1434.5148158498732	-1787.8397698018853	-2273.3705131549104	60.952812638132826	8.025847320007957	10.279821630676853	12.081931155306693	0.6887103658280509	0.9310287057064307	1.3787785968742217	0.0020494577216337833	49.10212800742638	-602.1977536773411
335000	-6098.865148302236	-5488.146338128205	-610.718810174031	-1441.2195096121536	-1780.78602256857	-2266.140805947481	58.67531519025638	7.606742212586082	16.96725514546173	11.758823980269115	0.6868647044685348	1.0379104993146817	1.2737336757618702	0.002144499090087915	39.548687705035654	-598.7750300451927
340000	-6107.146235889317	-5513.529703415126	-593.616532474191	-1447.953524635552	-1784.8069104313993	-2280.7692683481746	57.02941324616959	6.031372298583944	16.058825176964394	11.758823980269115	0.6810641400807533	0.9983753865924988	1.3190417311366545	0.002221539656806306	35.361299811742256	-582.2610432590759
345000	-6093.6735778171815	-5491.018803745777	-602.6547740714042	-1436.4267839933805	-1788.7017333376725	-2265.890286414724	55.28494857074723	8.809403221926836	11.001825250957223	12.113941795317833	0.7016739258877958	0.9504124965349372	1.3464929772243501	0.002100232203236028	34.59839271929883	-591.422794833904
350000	-6108.523998315192	-5511.255682222904	-597.2683160922878	-1437.3659847372699	-1790.6694708150571	-2283.220226670577	57.69118215824673	8.07620984169023	9.446547288447539	12.113941795317833	0.6879042047827861	0.9713730090197024	1.3392366157440947	0.0021606486694670224	36.29497122876252	-586.4122286276743
355000	-6104.878663723192	-5493.884067910184	-610.9945958130082	-1441.3884677559952	-1776.0704854361777	-2276.425114718011	57.25245552035271	7.446230159662914	9.861434742442068	12.113941795317833	0.6906988125276194	0.9345395657347972	1.3732887589400944	0.002270921430303232	36.95216806528552	-600.1640898784615
360000	-6094.497170526507	-5493.836424898519	-600.6607456279879	-1440.2651902383834	-1782.4864232500647	-2271.084811410071	55.87771057597717	7.773448447480254	9.861434742442068	12.113941795317833	0.7057181244235675	0.9992976169659346	1.2935829163458468	0.0021247637838481426	36.96931964939075	-589.7772462753462
365000	-6120.395455226039	-5499.102112704073	-621.293342521966	-1438.817407328942	-1786.832882826223	-2273.4518225489087	58.318334721007076	7.773448447480254	14.632225332605747	13.489977292863445	0.6113099326698567	1.013186315874322	1.373652846373296	0.0019307415095342873	38.51159085549962	-609.4070228901387
370000	-6094.659984086924	-5482.375703233282	-612.2842808536412	-1441.231123657157	-1772.8956132982482	-2268.248966277877	58.13379751121522	7.773448447480254	11.16064697018952	12.298378620663653	0.7428554415562242	0.8700825316131389	1.3858375289332852	0.002154963383078719	37.49372438301729	-601.1225752885691
375000	-6108.0540023644635	-5491.116703061494	-616.9372993029694	-1438.2955329558029	-1782.8146092848017	-2270.0065608208897	54.26262248301786	7.773448447480254	16.94394522143569	12.665971568907473	0.6707122087738158	0.8093342191653694	1.5183855349597375	0.002034975224832767	34.34509579828603	-604.9688628631961
380000	-6115.2037808100185	-5502.291485422771	-612.9122953872471	-1449.2415362207107	-1778.4121505335852	-2274.6377986684747	56.62942159903974	7.7066342552265965	16.577896062545708	10.021608901452286	0.7606758339135348	0.9569475834260538	1.2812369437742854	0.002138110784728106	39.51387756591844	-601.3002754290445
385000	-6105.009964883378	-5488.52311632686	-616.4868485565186	-1440.9418436239582	-1774.1202385206934	-2273.4610341822086	60.84523719753992	6.96084266228576	10.250678352377724	14.506162030440576	0.6379024670808129	0.9738589420970365	1.3865143168558687	0.001851229418165506	37.664669282296174	-605.3613338081611
390000	-6114.185064468551	-5504.531789800208	-609.6532746683436	-1435.4297096198882	-1775.0718642341042	-2294.0302159462153	59.71303878505947	6.96084266228576	10.250678352377724	14.506162030440576	0.690256738070719	0.9663977673103832	1.3418705267049489	0.002133023417430768	39.61245415898691	-598.4463764370086
395000	-6112.392552830082	-5507.363178892072	-605.02937393801	-1440.7102661133733	-1788.3437725419074	-2278.3091402367913	57.790693231356244	6.96084266228576	14.907924050491989	11.058184098471644	0.6918063609931329	0.8713570305363135	1.435369019713378	0.002017889600812506	38.15514973702878	-593.6746956539336
400000	-6103.202205048461	-5501.06037142963	-602.141833618831	-1441.5327989624766	-1788.3071101517323	-2271.220462315421	57.49558328871548	7.3183114439558015	12.468140815673332	11.058184098471644	0.7177039295640936	0.9071117566342384	1.373840046799592	0.002171953310548945	31.35718508812024	-591.2469761512145
405000	-6088.053861329033	-5491.727205700072	-596.3266556289612	-1439.4110276962685	-1788.6356867556635	-2263.6804912481402	55.351906509424325	7.3183114439558015	12.66473207195222	12.160369046927213	0.7874237436944594	1.0292340076737854	1.1823299807445853	0.002240420141434525	36.33863330043942	-585.0613065522641
410000	-6095.914654632383	-5506.233246764263	-589.6814078681201	-1440.6853483898246	-1781.8606998275388	-2283.6871985468993	56.50366001311528	7.46996491355678	18.247542299252654	12.160369046927213	0.6835337983032718	0.9105091540445268	1.404450065739359	0.0022822830598797535	33.281000532914504	-577.6971662796741
415000	-6086.923314331754	-5502.077592990025	-584.8457213417295	-1434.8005092517392	-1794.7216951437977	-2272.5553885944873	53.83952245020308	7.46996491355678	15.265163250791073	12.528813734146123	0.6099265223500094	1.025501958676646	1.3627140262226292	0.00237157531186503	30.230956467189777	-573.2723168814917
420000	-6095.033815203748	-5510.395301443894	-584.6385137598543	-1438.0485752103064	-1797.1440409242775	-2275.20268530931	53.55407183150716	9.781346794703719	9.391062244541398	12.590408250690876	0.7630070457867657	0.8415850011268569	1.39427941520917	0.0024540088376909727	30.858608835826	-573.5026939645426
425000	-6093.3642209936825	-5500.170027707471	-593.1941932862117	-1440.8739854391138	-1781.720240315769	-2277.575801952588	55.01525286449065	5.7724343908093365	9.320271084139662	12.590408250690876	0.6092187751582819	0.9163532654179677	1.472567096448312	0.0024320021297591895	34.97929553183144	-582.8203183130278
430000	-6092.136771104307	-5505.201437749653	-586.9353333546529	-1439.5162632788708	-1787.8877913069755	-2277.7973831638074	54.655867171004004	8.114808359574402	9.636588570694558	12.590408250690876	0.6251861962518778	0.9840375643351248	1.3889914117761	0.002414220042848004	31.660660560923713	-576.0617436792149
435000	-6095.325721521971	-5504.435201621458	-590.8905199005128	-1444.7462020564665	-1786.8673064594507	-2272.821693105541	56.47553328044772	8.114808359574402	9.106840279329653	14.93831804572606	0.6892088813057741	0.9137689813043013	1.3955421796818555	0.0023386652224366747	36.749400667203275	-579.6316745087784
440000	-6089.31693610746	-5500.672432658988	-588.6445034484717	-1442.47050362232	-1785.0036486491656	-2273.198280387502	57.82037593633738	6.47140379443195	13.808450185872276	11.098444958903242	0.6375645718415789	1.063209089437374	1.2975004557298155	0.002173365780382186	34.36750243873083	-577.6420226539843
445000	-6087.315832430163	-5506.603185245751	-580.712647184412	-1451.345773390606	-1782.539575351052	-2272.717836504093	54.85165579558089	5.898341406821628	7.679711462234676	11.188324581324975	0.6870075954774069	0.9807449866570924	1.3307569778439634	0.002158571586775504	29.060236526682797	-571.0926930729713
450000	-6095.611337156492	-5505.929666364234	-589.6816707922575	-1442.6710787512454	-1786.7713487783203	-2276.4872388346685	54.3469308297946	6.480581964901645	11.403647764037517	9.70343736878779	0.7212752114564986	0.8658876670231652	1.4115098606225092	0.002184429082516822	29.384145893407403	-579.4603903837407
455000	-6089.565450990715	-5499.855249618886	-589.7102013718298	-1452.0231814240747	-1777.9608449273414	-2269.8712232674698	53.61654917484519	7.363375704637768	12.46830660067944	12.440530713414699	0.664756692108244	1.0153789238241053	1.318267987363404	0.0022998697273120474	30.111407553974065	-578.6009983433481
460000	-6084.498215160368	-5493.814401095864	-590.6838140645037	-1437.9645790279592	-1791.5561084609653	-2264.293713606939	55.13172788283788	6.821357056443969	9.27466292860212	12.440530713414699	0.705855877771975	0.9390053529298066	1.3537380830018944	0.0023230147707743965	35.37930485217413	-580.0899285901633
465000	-6076.748454026855	-5480.457692172917	-596.2907618539384	-1437.4741933471546	-1784.339375818836	-2258.6441230069254	54.19260792446634	6.844854958076588	11.469777348608057	9.58118908451745	0.8105576269135185	0.8569027846929997	1.3316374818549737	0.0021993234335052417	43.850348451585944	-585.5930435205549
470000	-6081.58826979685	-5494.225240883885	-587.3630289129651	-1444.0121581788478	-1787.5106699440366	-2262.7024127610007	54.606172031990006	6.844854958076588	11.469777348608057	15.708554462634629	0.6913033782697496	0.8858798594364025	1.421346778380845	0.0023710046061764054	36.360041739068386	-575.8582621696137
475000	-6099.122411604222	-5499.814242738563	-599.3081688656595	-1450.3331325242455	-1784.7641358849455	-2264.716974329371	59.547574864619975	9.244359487419532	11.469777348608057	10.601893918830932	0.7096985351588933	0.9595871882990772	1.3293318886142131	0.0020838457386042858	36.2111913473325	-588.1230598568648
